Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-16.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:09:26      15    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:09:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      26    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:09:26      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:09:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:09:30     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.70
19:09:30       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:09:30       1    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
19:09:30       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30       3   40.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.75
19:09:30       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30       8   59.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.50
19:09:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:30      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:30      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:09:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:09:34     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.70
19:09:34       0    6.36    0.00    0.51    0.00    0.00    0.00    0.00    0.00   93.13
19:09:34       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34       7   53.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00   46.87
19:09:34       8   41.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
19:09:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:34      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      16    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00   99.24
19:09:34      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:34      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:09:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:09:38     all    6.25    0.00    0.04    0.00    0.00    0.01    0.00    0.00   93.70
19:09:38       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:38       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:09:38      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:09:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:09:42     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.69
19:09:42       0    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
19:09:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:09:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      27    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.50
19:09:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:09:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:09:46     all    6.25    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.69
19:09:46       0    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
19:09:46       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:09:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:46       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:46      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:09:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:09:50     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.69
19:09:50       0    8.63    0.00    0.25    0.00    0.00    0.00    0.00    0.00   91.12
19:09:50       1    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00   99.25
19:09:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50       7   62.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.50
19:09:50       8   28.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.18
19:09:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      16    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00   99.50
19:09:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      24    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:09:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:09:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:09:54     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.69
19:09:54       0   23.48    0.00    1.01    0.00    0.00    0.00    0.00    0.00   75.51
19:09:54       1    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:09:54       2   27.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.18
19:09:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54       8   49.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.87
19:09:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      16    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:09:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:09:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:09:58     all    6.25    0.00    0.05    0.00    0.00    0.01    0.00    0.00   93.69
19:09:58       0   59.49    0.00    0.25    0.00    0.00    0.00    0.00    0.00   40.25
19:09:58       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:09:58       2    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
19:09:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58       8   39.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.15
19:09:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:09:58      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      16    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:09:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      18    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:09:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:09:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:09:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:10:02     all    6.27    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.69
19:10:02       0    8.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.14
19:10:02       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:02       2   40.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
19:10:02       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02       5    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
19:10:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02       8   51.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.00
19:10:02       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:02      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      18    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00   99.75
19:10:02      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      21    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:10:02      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:02      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
