Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:31      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:32     all    4.16    0.00    0.13    0.00    0.00    0.00    0.00    0.00   95.71
18:57:32       0    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00   96.97
18:57:32       1   32.35    0.00    0.98    0.00    0.00    0.00    0.00    0.00   66.67
18:57:32       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:32       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:32      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:33     all    3.16    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.81
18:57:33       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:57:33       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:33      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:33      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
