Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:40:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:01       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.99
18:43:01      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:01      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:03     all    3.14    0.00    0.05    0.30    0.00    0.02    0.00    0.00   96.50
18:43:03       0    0.00    0.00    1.02    9.69    0.00    0.00    0.00    0.00   89.29
18:43:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      11    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.50
18:43:03      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      15    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:43:03      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:03      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:05     all    3.13    0.00    0.08    0.00    0.00    0.00    0.00    0.00   96.79
18:43:05       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:05       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:43:05      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      26    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:43:05      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:07     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:43:07       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07       7    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:43:07       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:07       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      11    0.00    0.00    0.00    0.00    0.00    0.51    0.00    0.00   99.49
18:43:07      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:07      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:09     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:43:09       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:09       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:09       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      11    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00   98.50
18:43:09      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      28    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:43:09      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:09      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:11     all    3.13    0.00    0.06    0.00    0.00    0.02    0.00    0.00   96.79
18:43:11       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:11       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:11       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      11    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:43:11      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:11      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:13     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:43:13       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:13       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:13       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   99.00
18:43:13      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      17    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:43:13      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:13      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:15     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:43:15       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:15       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:15       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      11    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.50
18:43:15      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:15      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:17     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:43:17       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:17       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:17       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      11    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:43:17      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:17      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:19     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:43:19       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
