Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

18:57:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:08      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:08      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:08      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:08      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:08      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:09     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:58:09       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:58:09       2    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:58:09       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:09       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:09      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:10     all    3.16    0.00    0.13    0.00    0.00    0.00    0.00    0.00   96.71
18:58:10       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10       1    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
18:58:10       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:58:10       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:10       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      19    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00   97.03
18:58:10      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:10      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:11     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:58:11       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:58:11       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:11       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      18    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:58:11      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:11      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:12     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:58:12       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:58:12       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:12       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:12      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:13     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:58:13       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:58:13       2    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
18:58:13       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:13       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:58:13      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:13      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:14     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:58:14       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:58:14       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:58:14       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:14       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:58:14      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:14      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:15     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:58:15       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:58:15       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:15       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      25    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:58:15      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:15      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:16     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:58:16       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:58:16       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:16       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      20    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:58:16      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:16      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:17     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:58:17       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:58:17       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:58:17       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:17       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:58:17      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:17      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

