Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:45:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:00      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:00      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:02     all    0.03    0.00    0.06    0.31    0.00    0.00    0.00    0.00   99.59
18:47:02       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02       8    0.00    0.00    1.52    0.00    0.00    0.00    0.00    0.00   98.48
18:47:02       9    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:47:02      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      12    0.00    0.00    0.00    9.95    0.00    0.00    0.00    0.00   90.05
18:47:02      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      24    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
18:47:02      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:02      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:04     all    0.00    0.00    0.08    0.00    0.00    0.00    0.00    0.00   99.92
18:47:04       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      14    0.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00   99.50
18:47:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      24    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:47:04      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      26    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:04      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:04      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:06     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
18:47:06       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:06       9    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      24    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:47:06      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:06      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:08     all    0.02    0.00    0.06    0.30    0.00    0.00    0.00    0.00   99.62
18:47:08       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08       8    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   98.50
18:47:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      12    0.00    0.00    0.00    9.55    0.00    0.00    0.00    0.00   90.45
18:47:08      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      24    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.98
18:47:08      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:08      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:10     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
18:47:10       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:10       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      24    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:47:10      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      28    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:10      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:10      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:12     all    0.00    0.00    0.06    0.00    0.00    0.02    0.00    0.00   99.92
18:47:12       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:12       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:12       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:12       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:12       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:12       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:12       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:12       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:12       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:12       9    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:12      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
