Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/21/20 	_x86_64_	(32 CPU)

12:44:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:45:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:28     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.91
12:45:28       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:45:28       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
