Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/21/20 	_x86_64_	(32 CPU)

12:43:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:12      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:44:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:13     all    0.00    0.00    0.06    0.03    0.00    0.03    0.00    0.00   99.87
12:44:13       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:44:13       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:44:13      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:44:13      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:13      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
